league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E1,Derby,Casa,Under 2.5 golos,21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.1200701139351446,0.007619047619047636,1.6561904761904762,0.6037952846463485,0.025260770975056746,0.6,False
E1,Derby,Casa,Handicap Asiático (AH),21,,,,,,,-0.04380952380952385,1.8533333333333337,0.5395683453237409,,,False
E1,Derby,Casa,Casa marca (>=1),21,21.0,0.9523809523809523,0.21295885499998007,0.7733018341376451,0.9915442305280766,0.200847210049664,,,,,1.0,False
E1,Derby,Casa,Clean sheet,21,21.0,0.2857142857142857,0.45175395145262565,0.138136757456282,0.49956773822837586,0.03724802804557403,,,,,0.6,False
E1,Derby,Casa,Ambas marcam (BTTS),21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,0.10224948875255624,,,,,0.4,True
E1,Derby,Casa,Over 1.5 golos,21,21.0,0.7619047619047619,0.42591770999996,0.5490841802765406,0.8937214361088773,0.005258545135845671,,,,,0.8,False
E1,Derby,Casa,Over 3.5 golos,21,21.0,0.19047619047619047,0.392676726249301,0.07667440615177303,0.40000986539273287,-0.05287759275489337,,,,,0.2,False
E1,Derby,Casa,Cantos total Over 8.5,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,-0.15717207128250066,,,,,0.0,True
E1,Derby,Casa,Cantos total Over 9.5,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,-0.12357581069237517,,,,,0.0,True
E1,Derby,Casa,Cantos total Over 10.5,21,21.0,0.3333333333333333,0.4714045207910317,0.17194536432683688,0.546269243427897,-0.1124744376278119,,,,,0.0,True
E1,Derby,Casa,Cantos equipa Over 4.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,0.13190184049079756,,,,,0.8,False
E1,Derby,Casa,Cantos equipa Over 5.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.08559742915571134,,,,,0.6,False
E1,Derby,Casa,Equipa ganha cantos,21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.16608238387379493,,,,,0.8,False
E1,Hull,Fora,Vitória (1X2),20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,0.1329243353783231,0.9530000000000001,3.8264999999999993,0.2613354240167255,0.9132499999999999,0.4,False
E1,Hull,Fora,Over 2.5 golos,20,20.0,0.65,0.47696960070847283,0.43285051021946475,0.8188104521320554,0.14897750511247443,0.23999999999999994,1.8849999999999998,0.5305039787798409,0.22524999999999995,0.4,True
E1,Hull,Fora,Under 2.5 golos,20,20.0,0.35,0.47696960070847283,0.1811895478679446,0.5671494897805353,-0.14897750511247448,-0.32449999999999996,1.8790000000000002,0.5321979776476848,-0.34234999999999993,0.6,False
E1,Hull,Fora,Handicap Asiático (AH),20,,,,,,,0.355,2.0324999999999998,0.49200492004920054,,,False
E1,Hull,Fora,Casa marca (>=1),20,20.0,0.85,0.3570714214271425,0.6395767041130426,0.9476322080405041,0.09846625766871164,,,,,0.6,True
E1,Hull,Fora,Clean sheet,20,20.0,0.3,0.458257569495584,0.14547527396899385,0.5189767762289793,0.051533742331288324,,,,,0.2,False
E1,Hull,Fora,Ambas marcam (BTTS),20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.03558282208588959,,,,,0.4,True
E1,Hull,Fora,Over 1.5 golos,20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,-0.006646216768916191,,,,,0.6,True
E1,Hull,Fora,Over 3.5 golos,20,20.0,0.3,0.458257569495584,0.14547527396899385,0.5189767762289793,0.05664621676891615,,,,,0.0,True
E1,Hull,Fora,Cantos total Over 8.5,20,20.0,0.8,0.39999999999999997,0.5839782779742402,0.9193436467288001,0.11901840490797555,,,,,0.8,False
E1,Hull,Fora,Cantos total Over 9.5,20,20.0,0.8,0.39999999999999997,0.5839782779742402,0.9193436467288001,0.24785276073619633,,,,,0.8,False
E1,Hull,Fora,Cantos total Over 10.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.15419222903885477,,,,,0.6,False
E1,Hull,Fora,Cantos equipa Over 4.5,20,20.0,0.4,0.4898979485566356,0.21880396741419272,0.613422057684794,-0.13476482617586905,,,,,0.2,True
E1,Hull,Fora,Cantos equipa Over 5.5,20,20.0,0.2,0.4,0.08065635327119998,0.4160217220257599,-0.19059304703476482,,,,,0.0,True
E1,Hull,Fora,Equipa ganha cantos,20,20.0,0.1,0.30000000000000004,0.027865893984153196,0.30103820641179335,-0.35296523517382417,,,,,0.2,False
E1,Hull,Casa,Vitória (1X2),21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.10911481156879926,0.15523809523809523,2.6076190476190475,0.38349159970781593,0.24172335600907013,0.4,False
E1,Hull,Casa,Over 2.5 golos,21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.11802512416009348,0.20238095238095238,1.9180952380952379,0.5213505461767627,0.18739229024943316,0.8,False
E1,Hull,Casa,Under 2.5 golos,21,21.0,0.38095238095238093,0.4856209060564557,0.20750767797982508,0.5912170418449848,-0.11802512416009353,-0.2857142857142857,1.8538095238095238,0.5394297456974056,-0.2937868480725625,0.2,True
E1,Hull,Casa,Handicap Asiático (AH),21,,,,,,,0.09047619047619045,1.89,0.5291005291005292,,,False
E1,Hull,Casa,Casa marca (>=1),21,21.0,0.7619047619047619,0.42591770999996,0.5490841802765406,0.8937214361088773,0.010371019573473528,,,,,0.8,False
E1,Hull,Casa,Clean sheet,21,21.0,0.23809523809523808,0.4259177099999599,0.10627856389112264,0.4509158197234593,-0.010371019573473583,,,,,0.2,False
E1,Hull,Casa,Ambas marcam (BTTS),21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.05463044113350868,,,,,0.8,False
E1,Hull,Casa,Over 1.5 golos,21,21.0,0.7619047619047619,0.42591770999996,0.5490841802765406,0.8937214361088773,0.005258545135845671,,,,,0.8,False
E1,Hull,Casa,Over 3.5 golos,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.23283669295939233,,,,,0.8,False
E1,Hull,Casa,Cantos total Over 8.5,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,-0.15717207128250066,,,,,0.4,False
E1,Hull,Casa,Cantos total Over 9.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,-0.07595676307332755,,,,,0.4,False
E1,Hull,Casa,Cantos total Over 10.5,21,21.0,0.3333333333333333,0.4714045207910317,0.17194536432683688,0.546269243427897,-0.1124744376278119,,,,,0.2,False
E1,Hull,Casa,Cantos equipa Over 4.5,21,21.0,0.5714285714285714,0.4948716593053935,0.3654621629703245,0.7553030051347894,0.03666374525270233,,,,,0.6,False
E1,Hull,Casa,Cantos equipa Over 5.5,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,0.03797838153666372,,,,,0.4,False
E1,Hull,Casa,Equipa ganha cantos,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.02322524101665202,,,,,0.6,False
E1,Ipswich,Fora,Vitória (1X2),18,18.0,0.3888888888888889,0.48749802152178456,0.2030499192693116,0.6138133141934383,0.021813224267211995,-0.20888888888888887,2.1222222222222222,0.4712041884816754,-0.17469135802469138,0.6,False
E1,Ipswich,Fora,Over 2.5 golos,18,18.0,0.5,0.5,0.2903070395897999,0.7096929604102001,-0.0010224948875255935,-0.011666666666666627,1.9549999999999998,0.5115089514066496,-0.022500000000000075,0.6,False
E1,Ipswich,Fora,Under 2.5 golos,18,18.0,0.5,0.5,0.2903070395897999,0.7096929604102001,0.001022494887525538,-0.07444444444444448,1.8172222222222223,0.5502904310608376,-0.09138888888888885,0.4,False
E1,Ipswich,Fora,Handicap Asiático (AH),18,,,,,,,-0.16750000000000004,2.0416666666666665,0.489795918367347,,,False
E1,Ipswich,Fora,Casa marca (>=1),18,18.0,0.8888888888888888,0.3142696805273545,0.6719975513339578,0.9689811315464172,0.1373551465576005,,,,,1.0,False
E1,Ipswich,Fora,Clean sheet,18,18.0,0.2777777777777778,0.4479032082388083,0.12499569146355476,0.5087307754619452,0.029311520109066125,,,,,0.4,False
E1,Ipswich,Fora,Ambas marcam (BTTS),18,18.0,0.6666666666666666,0.4714045207910317,0.4374906934425036,0.8372144563633714,0.10224948875255624,,,,,0.6,False
E1,Ipswich,Fora,Over 1.5 golos,18,18.0,0.8888888888888888,0.3142696805273545,0.6719975513339578,0.9689811315464172,0.13224267211997265,,,,,1.0,False
E1,Ipswich,Fora,Over 3.5 golos,18,18.0,0.3333333333333333,0.4714045207910317,0.16278554363662856,0.5625093065574964,0.08997955010224948,,,,,0.4,False
E1,Ipswich,Fora,Cantos total Over 8.5,18,18.0,0.6666666666666666,0.4714045207910317,0.4374906934425036,0.8372144563633714,-0.014314928425357865,,,,,0.4,True
E1,Ipswich,Fora,Cantos total Over 9.5,18,18.0,0.2777777777777778,0.4479032082388083,0.12499569146355476,0.5087307754619452,-0.2743694614860259,,,,,0.4,False
E1,Ipswich,Fora,Cantos total Over 10.5,18,18.0,0.2222222222222222,0.41573970964154905,0.09000781913382,0.4521502645230549,-0.223585548738923,,,,,0.2,False
E1,Ipswich,Fora,Cantos equipa Over 4.5,18,18.0,0.6111111111111112,0.48749802152178456,0.3861866858065617,0.7969500807306884,0.07634628493524209,,,,,0.4,True
E1,Ipswich,Fora,Cantos equipa Over 5.5,18,18.0,0.4444444444444444,0.49690399499995325,0.24559231101389123,0.6628393057174836,0.05385139740967959,,,,,0.4,False
E1,Ipswich,Fora,Equipa ganha cantos,18,18.0,0.7222222222222222,0.4479032082388083,0.49126922453805477,0.8750043085364453,0.26925698704839807,,,,,0.6,False
E1,Ipswich,Casa,Vitória (1X2),21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.25197195442594217,-0.0028571428571428385,1.6157142857142857,0.618921308576481,0.0002040816326531747,0.6,False
E1,Ipswich,Casa,Over 2.5 golos,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,0.022787028921998242,-0.05285714285714286,1.8161904761904761,0.5506030414263241,-0.04866213151927434,0.4,False
E1,Ipswich,Casa,Under 2.5 golos,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,-0.022787028921998298,-0.07904761904761909,1.9523809523809523,0.5121951219512195,-0.07029478458049898,0.6,False
E1,Ipswich,Casa,Handicap Asiático (AH),21,,,,,,,-0.056904761904761916,1.850952380952381,0.5402624131721122,,,False
E1,Ipswich,Casa,Casa marca (>=1),21,21.0,0.9047619047619048,0.2935435239509036,0.7108541613925933,0.9734817912030528,0.15322816243061643,,,,,1.0,False
E1,Ipswich,Casa,Clean sheet,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,0.18010517090271688,,,,,0.4,False
E1,Ipswich,Casa,Ambas marcam (BTTS),21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,-0.040607654104586555,,,,,0.6,False
E1,Ipswich,Casa,Over 1.5 golos,21,21.0,0.8095238095238095,0.392676726249301,0.599990134607267,0.923325593848227,0.05287759275489334,,,,,0.8,False
E1,Ipswich,Casa,Over 3.5 golos,21,21.0,0.19047619047619047,0.392676726249301,0.07667440615177303,0.40000986539273287,-0.05287759275489337,,,,,0.0,True
E1,Ipswich,Casa,Cantos total Over 8.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,-0.014314928425357865,,,,,0.8,False
E1,Ipswich,Casa,Cantos total Over 9.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,-0.07595676307332755,,,,,0.8,False
E1,Ipswich,Casa,Cantos total Over 10.5,21,21.0,0.38095238095238093,0.4856209060564557,0.20750767797982508,0.5912170418449848,-0.06485539000876428,,,,,0.4,False
E1,Ipswich,Casa,Cantos equipa Over 4.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,0.13190184049079756,,,,,0.8,False
E1,Ipswich,Casa,Cantos equipa Over 5.5,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,0.133216476774759,,,,,0.8,False
E1,Ipswich,Casa,Equipa ganha cantos,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,0.2137014314928425,,,,,1.0,False
E1,Leicester,Fora,Vitória (1X2),21,21.0,0.19047619047619047,0.392676726249301,0.07667440615177303,0.40000986539273287,-0.17659947414548643,-0.5271428571428571,3.288095238095238,0.30412744388124546,-0.3736961451247166,0.0,True
E1,Leicester,Fora,Over 2.5 golos,21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.11802512416009348,0.19047619047619047,1.9109523809523803,0.5232992773486171,0.18297052154194993,0.2,True
E1,Leicester,Fora,Under 2.5 golos,21,21.0,0.38095238095238093,0.4856209060564557,0.20750767797982508,0.5912170418449848,-0.11802512416009353,-0.2828571428571429,1.862380952380952,0.5369470723600104,-0.2905215419501136,0.8,False
E1,Leicester,Fora,Handicap Asiático (AH),21,,,,,,,-0.06261904761904764,1.8538095238095238,0.5394297456974056,,,False
E1,Leicester,Fora,Casa marca (>=1),21,21.0,0.8571428571428571,0.34992710611188266,0.6536350585077049,0.950190782017865,0.10560911481156876,,,,,0.8,False
E1,Leicester,Fora,Clean sheet,21,21.0,0.09523809523809523,0.2935435239509036,0.026518208796947225,0.2891458386074067,-0.15322816243061643,,,,,0.2,False
E1,Leicester,Fora,Ambas marcam (BTTS),21,21.0,0.8095238095238095,0.392676726249301,0.599990134607267,0.923325593848227,0.24510663160969914,,,,,0.8,False
E1,Leicester,Fora,Over 1.5 golos,21,21.0,0.8571428571428571,0.34992710611188266,0.6536350585077049,0.950190782017865,0.1004966403739409,,,,,0.8,False
E1,Leicester,Fora,Over 3.5 golos,21,21.0,0.3333333333333333,0.4714045207910317,0.17194536432683688,0.546269243427897,0.08997955010224948,,,,,0.2,False
E1,Leicester,Fora,Cantos total Over 8.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,-0.014314928425357865,,,,,1.0,False
E1,Leicester,Fora,Cantos total Over 9.5,21,21.0,0.5714285714285714,0.4948716593053935,0.3654621629703245,0.7553030051347894,0.019281332164767684,,,,,1.0,False
E1,Leicester,Fora,Cantos total Over 10.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.030382705229330953,,,,,1.0,False
E1,Leicester,Fora,Cantos equipa Over 4.5,21,21.0,0.23809523809523808,0.4259177099999599,0.10627856389112264,0.4509158197234593,-0.296669588080631,,,,,0.4,False
E1,Leicester,Fora,Cantos equipa Over 5.5,21,21.0,0.14285714285714285,0.3499271061118826,0.049809217982134925,0.34636494149229496,-0.24773590417762198,,,,,0.2,False
E1,Leicester,Fora,Equipa ganha cantos,21,21.0,0.23809523809523808,0.4259177099999599,0.10627856389112264,0.4509158197234593,-0.21486999707858606,,,,,0.2,False
E1,Leicester,Casa,Vitória (1X2),20,20.0,0.35,0.47696960070847283,0.1811895478679446,0.5671494897805353,-0.017075664621676923,-0.2085,2.1679999999999997,0.46125461254612554,-0.2412000000000002,0.2,False
E1,Leicester,Casa,Over 2.5 golos,20,20.0,0.55,0.49749371855331,0.34208200830759966,0.741804979142907,0.04897750511247445,0.03449999999999999,1.8935000000000002,0.5281225244256667,0.04142500000000027,0.6,False
E1,Leicester,Casa,Under 2.5 golos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.04897750511247445,-0.16500000000000004,1.8745,0.5334755934915978,-0.15647500000000003,0.4,False
E1,Leicester,Casa,Handicap Asiático (AH),20,,,,,,,-0.3370000000000001,1.8889999999999998,0.5293806246691372,,,False
E1,Leicester,Casa,Casa marca (>=1),20,20.0,0.8,0.39999999999999997,0.5839782779742402,0.9193436467288001,0.04846625766871171,,,,,0.8,False
E1,Leicester,Casa,Clean sheet,20,20.0,0.15,0.3570714214271425,0.05236779195949582,0.36042329588695743,-0.09846625766871167,,,,,0.2,False
E1,Leicester,Casa,Ambas marcam (BTTS),20,20.0,0.7,0.45825756949558405,0.4810232237710205,0.8545247260310062,0.13558282208588956,,,,,0.6,False
E1,Leicester,Casa,Over 1.5 golos,20,20.0,0.95,0.21794494717703378,0.7638641064874331,0.9911187805671267,0.19335378323108376,,,,,1.0,False
E1,Leicester,Casa,Over 3.5 golos,20,20.0,0.25,0.4330127018922193,0.11186005278940306,0.4687050099580635,0.006646216768916163,,,,,0.6,False
E1,Leicester,Casa,Cantos total Over 8.5,20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,0.0690184049079755,,,,,1.0,False
E1,Leicester,Casa,Cantos total Over 9.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.047852760736196265,,,,,0.6,False
E1,Leicester,Casa,Cantos total Over 10.5,20,20.0,0.55,0.49749371855331,0.34208200830759966,0.741804979142907,0.10419222903885483,,,,,0.6,False
E1,Leicester,Casa,Cantos equipa Over 4.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.06523517382413091,,,,,0.6,False
E1,Leicester,Casa,Cantos equipa Over 5.5,20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,0.10940695296523517,,,,,0.4,False
E1,Leicester,Casa,Equipa ganha cantos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.0029652351738241323,,,,,0.2,True
E1,Middlesbrough,Fora,Vitória (1X2),21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,0.10911481156879926,0.21285714285714286,2.493333333333333,0.4010695187165776,0.18730158730158708,0.4,False
E1,Middlesbrough,Fora,Over 2.5 golos,21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.11802512416009348,0.18904761904761905,1.9247619047619045,0.5195447798119743,0.19151927437641714,0.8,False
E1,Middlesbrough,Fora,Under 2.5 golos,21,21.0,0.38095238095238093,0.4856209060564557,0.20750767797982508,0.5912170418449848,-0.11802512416009353,-0.3038095238095238,1.8376190476190477,0.5441824306815237,-0.2999546485260771,0.2,True
E1,Middlesbrough,Fora,Handicap Asiático (AH),21,,,,,,,0.039999999999999994,1.8771428571428577,0.5327245053272449,,,False
E1,Middlesbrough,Fora,Casa marca (>=1),21,21.0,0.7619047619047619,0.42591770999996,0.5490841802765406,0.8937214361088773,0.010371019573473528,,,,,0.8,False
E1,Middlesbrough,Fora,Clean sheet,21,21.0,0.19047619047619047,0.392676726249301,0.07667440615177303,0.40000986539273287,-0.0579900671925212,,,,,0.4,False
E1,Middlesbrough,Fora,Ambas marcam (BTTS),21,21.0,0.6190476190476191,0.4856209060564557,0.40878295815501514,0.7924923220201749,0.05463044113350868,,,,,0.6,False
E1,Middlesbrough,Fora,Over 1.5 golos,21,21.0,0.8095238095238095,0.392676726249301,0.599990134607267,0.923325593848227,0.05287759275489334,,,,,0.8,False
E1,Middlesbrough,Fora,Over 3.5 golos,21,21.0,0.3333333333333333,0.4714045207910317,0.17194536432683688,0.546269243427897,0.08997955010224948,,,,,0.8,False
E1,Middlesbrough,Fora,Cantos total Over 8.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,-0.014314928425357865,,,,,0.6,False
E1,Middlesbrough,Fora,Cantos total Over 9.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,-0.07595676307332755,,,,,0.6,False
E1,Middlesbrough,Fora,Cantos total Over 10.5,21,21.0,0.38095238095238093,0.4856209060564557,0.20750767797982508,0.5912170418449848,-0.06485539000876428,,,,,0.6,False
E1,Middlesbrough,Fora,Cantos equipa Over 4.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,0.13190184049079756,,,,,0.6,False
E1,Middlesbrough,Fora,Cantos equipa Over 5.5,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,0.133216476774759,,,,,0.6,False
E1,Middlesbrough,Fora,Equipa ganha cantos,21,21.0,0.5714285714285714,0.4948716593053935,0.3654621629703245,0.7553030051347894,0.11846333625474725,,,,,0.6,False
E1,Middlesbrough,Casa,Vitória (1X2),20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,0.1329243353783231,0.04299999999999997,1.905,0.5249343832020997,-0.04749999999999999,0.0,True
E1,Middlesbrough,Casa,Over 2.5 golos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.05102249488752558,-0.1315,1.8599999999999999,0.5376344086021506,-0.16300000000000014,0.2,True
E1,Middlesbrough,Casa,Under 2.5 golos,20,20.0,0.55,0.49749371855331,0.34208200830759966,0.741804979142907,0.05102249488752558,0.083,1.9149999999999998,0.5221932114882507,0.05325000000000002,0.8,False
E1,Middlesbrough,Casa,Handicap Asiático (AH),20,,,,,,,-0.09849999999999999,1.8865000000000003,0.5300821627352239,,,False
E1,Middlesbrough,Casa,Casa marca (>=1),20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,-0.0015337423312883347,,,,,0.6,True
E1,Middlesbrough,Casa,Clean sheet,20,20.0,0.4,0.4898979485566356,0.21880396741419272,0.613422057684794,0.15153374233128836,,,,,0.2,True
E1,Middlesbrough,Casa,Ambas marcam (BTTS),20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,-0.06441717791411039,,,,,0.6,False
E1,Middlesbrough,Casa,Over 1.5 golos,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,-0.1566462167689162,,,,,0.6,False
E1,Middlesbrough,Casa,Over 3.5 golos,20,20.0,0.2,0.4,0.08065635327119998,0.4160217220257599,-0.043353783231083826,,,,,0.0,True
E1,Middlesbrough,Casa,Cantos total Over 8.5,20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,0.0690184049079755,,,,,1.0,False
E1,Middlesbrough,Casa,Cantos total Over 9.5,20,20.0,0.7,0.45825756949558405,0.4810232237710205,0.8545247260310062,0.14785276073619624,,,,,1.0,False
E1,Middlesbrough,Casa,Cantos total Over 10.5,20,20.0,0.7,0.45825756949558405,0.4810232237710205,0.8545247260310062,0.25419222903885474,,,,,1.0,False
E1,Middlesbrough,Casa,Cantos equipa Over 4.5,20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,0.21523517382413093,,,,,1.0,False
E1,Middlesbrough,Casa,Cantos equipa Over 5.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.20940695296523515,,,,,1.0,False
E1,Middlesbrough,Casa,Equipa ganha cantos,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.14703476482617583,,,,,1.0,False
E1,Millwall,Fora,Vitória (1X2),20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,0.1329243353783231,0.5255000000000001,3.313,0.30184123151222453,0.6565000000000003,0.8,False
E1,Millwall,Fora,Over 2.5 golos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.05102249488752558,-0.08199999999999995,2.0795,0.480884828083674,-0.06422500000000009,0.6,False
E1,Millwall,Fora,Under 2.5 golos,20,20.0,0.55,0.49749371855331,0.34208200830759966,0.741804979142907,0.05102249488752558,-0.061500000000000034,1.7310000000000003,0.5777007510109762,-0.047949999999999715,0.4,True
E1,Millwall,Fora,Handicap Asiático (AH),20,,,,,,,0.33875,1.8599999999999999,0.5376344086021506,,,False
E1,Millwall,Fora,Casa marca (>=1),20,20.0,0.85,0.3570714214271425,0.6395767041130426,0.9476322080405041,0.09846625766871164,,,,,1.0,False
E1,Millwall,Fora,Clean sheet,20,20.0,0.3,0.458257569495584,0.14547527396899385,0.5189767762289793,0.051533742331288324,,,,,0.2,False
E1,Millwall,Fora,Ambas marcam (BTTS),20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.03558282208588959,,,,,0.8,False
E1,Millwall,Fora,Over 1.5 golos,20,20.0,0.85,0.3570714214271425,0.6395767041130426,0.9476322080405041,0.09335378323108379,,,,,1.0,False
E1,Millwall,Fora,Over 3.5 golos,20,20.0,0.2,0.4,0.08065635327119998,0.4160217220257599,-0.043353783231083826,,,,,0.2,False
E1,Millwall,Fora,Cantos total Over 8.5,20,20.0,0.65,0.47696960070847283,0.43285051021946475,0.8188104521320554,-0.030981595092024472,,,,,0.6,False
E1,Millwall,Fora,Cantos total Over 9.5,20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,-0.05214723926380371,,,,,0.6,False
E1,Millwall,Fora,Cantos total Over 10.5,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,0.0041922290388548,,,,,0.6,False
E1,Millwall,Fora,Cantos equipa Over 4.5,20,20.0,0.5,0.5,0.2992949144298199,0.70070508557018,-0.03476482617586907,,,,,0.8,False
E1,Millwall,Fora,Cantos equipa Over 5.5,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,0.05940695296523518,,,,,0.8,False
E1,Millwall,Fora,Equipa ganha cantos,20,20.0,0.35,0.47696960070847283,0.1811895478679446,0.5671494897805353,-0.10296523517382417,,,,,0.4,False
E1,Millwall,Casa,Vitória (1X2),21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,0.15673385918784694,0.21380952380952387,2.316666666666667,0.4316546762589928,0.21349206349206362,0.4,False
E1,Millwall,Casa,Over 2.5 golos,21,21.0,0.5714285714285714,0.4948716593053935,0.3654621629703245,0.7553030051347894,0.0704060765410458,0.17333333333333328,2.0757142857142856,0.48176187198898834,0.18612244897959163,0.8,False
E1,Millwall,Casa,Under 2.5 golos,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,-0.07040607654104591,-0.2742857142857143,1.7133333333333332,0.5836575875486382,-0.2657142857142858,0.2,True
E1,Millwall,Casa,Handicap Asiático (AH),21,,,,,,,0.12714285714285714,1.8671428571428572,0.5355776587605202,,,False
E1,Millwall,Casa,Casa marca (>=1),21,21.0,0.8095238095238095,0.392676726249301,0.599990134607267,0.923325593848227,0.0579900671925212,,,,,1.0,False
E1,Millwall,Casa,Clean sheet,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,0.18010517090271688,,,,,0.4,False
E1,Millwall,Casa,Ambas marcam (BTTS),21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,-0.13584574934268184,,,,,0.6,False
E1,Millwall,Casa,Over 1.5 golos,21,21.0,0.7619047619047619,0.42591770999996,0.5490841802765406,0.8937214361088773,0.005258545135845671,,,,,0.8,False
E1,Millwall,Casa,Over 3.5 golos,21,21.0,0.23809523809523808,0.4259177099999599,0.10627856389112264,0.4509158197234593,-0.005258545135845755,,,,,0.2,False
E1,Millwall,Casa,Cantos total Over 8.5,21,21.0,0.6666666666666666,0.4714045207910317,0.45373075657210293,0.828054635673163,-0.014314928425357865,,,,,0.6,False
E1,Millwall,Casa,Cantos total Over 9.5,21,21.0,0.5238095238095238,0.4994327848429293,0.3236921790026675,0.7165628770323705,-0.028337715454279877,,,,,0.6,False
